generation_id,strategy,stage,target_tg_c,target_window_c,candidate_smiles,candidate_ratios,source_context,generator_id,generation_time,prompt_id,prompt_text,prompt_hash,rag_query,rag_context_refs,rag_context_digest,principle_hypothesis,functional_group_plan,candidate_json,compatibility_reasons,predicted_tg_mean_c,predicted_tg_sigma_c,ood_penalty,pievo_round,selected_by_ids,harness_failure_reason,review_status,notes,required_fields_present,strategy_allowed,valid_smiles,ratio_ok,prediction_available,target_distance_c,target_ok,chemistry_ok,harness_pass,generation_reward,record_pass
vae_latent_local_search_d63422e317c2,vae_latent_local_search,predicted,200.0,5.0,N#COc1ccc(C(F)(F)c2ccc(OC#N)cc2)cc1|Nc1ccc(Oc2ccc(-c3ccc(Oc4ccc(N)cc4)cc3)cc2)cc1,0.20000:0.80000,vae_latent_local_search_target_sweep_200,vae_latent_local_search:target_sweep,2026-06-06,vae_latent_local_search_proposal_eval_bridge,"Generate an auditable SMP formulation with strategy=vae_latent_local_search, target_tg_c=200, target_window_c=5; proposal must retain chemistry evidence and pass predictor/Harness before recommendation.",e6d9b3e186e7bf81,,trail/generation/generation_strategy_registry.yaml|reports/human_experiment_review_queue.md,proposal evaluation bridge; records scored replacement/local-search proposals after predictor and Harness.,vae_latent_neighborhood_preserve_complementary_reactive_pair,氰酸酯-胺共反应。,"{""chemistry_ok"": true, ""counterpart_compatibility_reason"": ""氰酸酯-胺共反应。"", ""feedback_constraint"": ""vae_latent_neighborhood_preserve_complementary_reactive_pair"", ""formula_id"": 55, ""harness_pass"": false, ""original_smiles"": ""CC(C)(c1ccc(OC#N)cc1)c1ccc(OC#N)cc1"", ""proposal_index"": 55, ""replace_side"": ""b"", ""replacement_label"": ""template_dicyanate_fluoromethylene"", ""replacement_latent_distance"": 0.0265187267214059, ""replacement_latent_rank"": 1, ""replacement_smiles"": ""N#COc1ccc(C(F)(F)c2ccc(OC#N)cc2)cc1"", ""replacement_source"": ""literature_template"", ""replacement_tanimoto"": 0.6296296296296297, ""source_candidate_tg_c"": 195.02246564460987, ""source_row_index"": 55, ""source_target_distance_c"": 4.977534355390134, ""target_ok"": false}",氰酸酯-胺共反应。,194.4771576858765,96.18524581928328,6.342214107513428,,False,target_out_of_window,rejected_by_harness,"Imported from scored proposal eval; source_context=vae_latent_local_search_target_sweep_200; surrogate evidence only, not real DSC.",True,True,True,True,True,5.522842314123494,False,True,False,0.3313538428947323,True
vae_latent_local_search_ee617962ad9a,vae_latent_local_search,predicted,200.0,5.0,N#COc1ccc(C(=O)c2ccc(OC#N)cc2)cc1|Nc1ccc(Oc2ccc(-c3ccc(Oc4ccc(N)cc4)cc3)cc2)cc1,0.20000:0.80000,vae_latent_local_search_target_sweep_200,vae_latent_local_search:target_sweep,2026-06-06,vae_latent_local_search_proposal_eval_bridge,"Generate an auditable SMP formulation with strategy=vae_latent_local_search, target_tg_c=200, target_window_c=5; proposal must retain chemistry evidence and pass predictor/Harness before recommendation.",e6d9b3e186e7bf81,,trail/generation/generation_strategy_registry.yaml|reports/human_experiment_review_queue.md,proposal evaluation bridge; records scored replacement/local-search proposals after predictor and Harness.,vae_latent_neighborhood_preserve_complementary_reactive_pair,氰酸酯-胺共反应。,"{""chemistry_ok"": true, ""counterpart_compatibility_reason"": ""氰酸酯-胺共反应。"", ""feedback_constraint"": ""vae_latent_neighborhood_preserve_complementary_reactive_pair"", ""formula_id"": 56, ""harness_pass"": false, ""original_smiles"": ""CC(C)(c1ccc(OC#N)cc1)c1ccc(OC#N)cc1"", ""proposal_index"": 56, ""replace_side"": ""b"", ""replacement_label"": ""template_dicyanate_benzophenone"", ""replacement_latent_distance"": 0.0786608904600143, ""replacement_latent_rank"": 2, ""replacement_smiles"": ""N#COc1ccc(C(=O)c2ccc(OC#N)cc2)cc1"", ""replacement_source"": ""literature_template"", ""replacement_tanimoto"": 0.4666666666666667, ""source_candidate_tg_c"": 195.02246564460987, ""source_row_index"": 56, ""source_target_distance_c"": 4.977534355390134, ""target_ok"": false}",氰酸酯-胺共反应。,205.3931420025566,89.55834117825594,5.873174667358398,,False,target_out_of_window,rejected_by_harness,"Imported from scored proposal eval; source_context=vae_latent_local_search_target_sweep_200; surrogate evidence only, not real DSC.",True,True,True,True,True,5.393142002556601,False,True,False,0.3400616342783797,True
vae_latent_local_search_95c50cf308d3,vae_latent_local_search,harnessed,200.0,5.0,N#COc1ccc(S(=O)(=O)c2ccc(OC#N)cc2)cc1|Nc1ccc(Oc2ccc(-c3ccc(Oc4ccc(N)cc4)cc3)cc2)cc1,0.20000:0.80000,vae_latent_local_search_target_sweep_200,vae_latent_local_search:target_sweep,2026-06-06,vae_latent_local_search_proposal_eval_bridge,"Generate an auditable SMP formulation with strategy=vae_latent_local_search, target_tg_c=200, target_window_c=5; proposal must retain chemistry evidence and pass predictor/Harness before recommendation.",e6d9b3e186e7bf81,,trail/generation/generation_strategy_registry.yaml|reports/human_experiment_review_queue.md,proposal evaluation bridge; records scored replacement/local-search proposals after predictor and Harness.,vae_latent_neighborhood_preserve_complementary_reactive_pair,氰酸酯-胺共反应。,"{""chemistry_ok"": true, ""counterpart_compatibility_reason"": ""氰酸酯-胺共反应。"", ""feedback_constraint"": ""vae_latent_neighborhood_preserve_complementary_reactive_pair"", ""formula_id"": 57, ""harness_pass"": true, ""original_smiles"": ""CC(C)(c1ccc(OC#N)cc1)c1ccc(OC#N)cc1"", ""proposal_index"": 57, ""replace_side"": ""b"", ""replacement_label"": ""template_dicyanate_sulfone_bisphenyl"", ""replacement_latent_distance"": 0.0852712467312812, ""replacement_latent_rank"": 3, ""replacement_smiles"": ""N#COc1ccc(S(=O)(=O)c2ccc(OC#N)cc2)cc1"", ""replacement_source"": ""literature_template"", ""replacement_tanimoto"": 0.4666666666666667, ""source_candidate_tg_c"": 195.02246564460987, ""source_row_index"": 57, ""source_target_distance_c"": 4.977534355390134, ""target_ok"": true}",氰酸酯-胺共反应。,199.19569166757816,96.71759692878967,5.730827331542969,,False,,needs_review,"Imported from scored proposal eval; source_context=vae_latent_local_search_target_sweep_200; surrogate evidence only, not real DSC.",True,True,True,True,True,0.8043083324218401,True,True,True,0.851409841477784,True
vae_latent_local_search_3fe8aae87161,vae_latent_local_search,predicted,200.0,5.0,Nc1ccc(Oc2ccc(-c3ccc(Oc4ccc(N)cc4)cc3)cc2)cc1|O=C1C=CC(=O)N1c1ccccc1N1C(=O)C=CC1=O,0.80000:0.20000,vae_latent_local_search_target_sweep_200,vae_latent_local_search:target_sweep,2026-06-06,vae_latent_local_search_proposal_eval_bridge,"Generate an auditable SMP formulation with strategy=vae_latent_local_search, target_tg_c=200, target_window_c=5; proposal must retain chemistry evidence and pass predictor/Harness before recommendation.",e6d9b3e186e7bf81,,trail/generation/generation_strategy_registry.yaml|reports/human_experiment_review_queue.md,proposal evaluation bridge; records scored replacement/local-search proposals after predictor and Harness.,vae_latent_neighborhood_preserve_complementary_reactive_pair,马来酰亚胺-胺 Michael 加成。,"{""chemistry_ok"": true, ""counterpart_compatibility_reason"": ""马来酰亚胺-胺 Michael 加成。"", ""feedback_constraint"": ""vae_latent_neighborhood_preserve_complementary_reactive_pair"", ""formula_id"": 58, ""harness_pass"": false, ""original_smiles"": ""CC(C)(c1ccc(OC#N)cc1)c1ccc(OC#N)cc1"", ""proposal_index"": 58, ""replace_side"": ""b"", ""replacement_label"": ""template_bismaleimide_ortho_phenyl"", ""replacement_latent_distance"": 0.0974441617727279, ""replacement_latent_rank"": 4, ""replacement_smiles"": ""O=C1C=CC(=O)N1c1ccccc1N1C(=O)C=CC1=O"", ""replacement_source"": ""literature_template"", ""replacement_tanimoto"": 0.1142857142857142, ""source_candidate_tg_c"": 195.02246564460987, ""source_row_index"": 58, ""source_target_distance_c"": 4.977534355390134, ""target_ok"": false}",马来酰亚胺-胺 Michael 加成。,214.3671791720531,82.58447892591259,5.131249904632568,,False,target_out_of_window,rejected_by_harness,"Imported from scored proposal eval; source_context=vae_latent_local_search_target_sweep_200; surrogate evidence only, not real DSC.",True,True,True,True,True,14.367179172053113,False,True,False,0.05650445273813011,True
vae_latent_local_search_e93db28bc6bf,vae_latent_local_search,harnessed,200.0,5.0,Nc1ccc(Oc2ccc(-c3ccc(Oc4ccc(N)cc4)cc3)cc2)cc1|O=C=Nc1ccc(C(F)(F)c2ccc(N=C=O)cc2)cc1,0.80000:0.20000,vae_latent_local_search_target_sweep_200,vae_latent_local_search:target_sweep,2026-06-06,vae_latent_local_search_proposal_eval_bridge,"Generate an auditable SMP formulation with strategy=vae_latent_local_search, target_tg_c=200, target_window_c=5; proposal must retain chemistry evidence and pass predictor/Harness before recommendation.",e6d9b3e186e7bf81,,trail/generation/generation_strategy_registry.yaml|reports/human_experiment_review_queue.md,proposal evaluation bridge; records scored replacement/local-search proposals after predictor and Harness.,vae_latent_neighborhood_preserve_complementary_reactive_pair,异氰酸酯-伯胺形成聚脲。,"{""chemistry_ok"": true, ""counterpart_compatibility_reason"": ""异氰酸酯-伯胺形成聚脲。"", ""feedback_constraint"": ""vae_latent_neighborhood_preserve_complementary_reactive_pair"", ""formula_id"": 59, ""harness_pass"": true, ""original_smiles"": ""CC(C)(c1ccc(OC#N)cc1)c1ccc(OC#N)cc1"", ""proposal_index"": 59, ""replace_side"": ""b"", ""replacement_label"": ""template_diisocyanate_fluoro_core"", ""replacement_latent_distance"": 0.0989547073841095, ""replacement_latent_rank"": 5, ""replacement_smiles"": ""O=C=Nc1ccc(C(F)(F)c2ccc(N=C=O)cc2)cc1"", ""replacement_source"": ""literature_template"", ""replacement_tanimoto"": 0.1891891891891892, ""source_candidate_tg_c"": 195.02246564460987, ""source_row_index"": 59, ""source_target_distance_c"": 4.977534355390134, ""target_ok"": true}",异氰酸酯-伯胺形成聚脲。,199.6948845261955,97.47392709052072,5.691862106323242,,False,,needs_review,"Imported from scored proposal eval; source_context=vae_latent_local_search_target_sweep_200; surrogate evidence only, not real DSC.",True,True,True,True,True,0.30511547380450565,True,True,True,0.9408015119391374,True
vae_latent_local_search_1c21dc39aa87,vae_latent_local_search,predicted,200.0,5.0,N#COc1ccc(C(F)(F)c2ccc(OC#N)cc2)cc1|Nc1ccc(-c2ccc(N)cc2)cc1,0.45000:0.55000,vae_latent_local_search_target_sweep_200,vae_latent_local_search:target_sweep,2026-06-06,vae_latent_local_search_proposal_eval_bridge,"Generate an auditable SMP formulation with strategy=vae_latent_local_search, target_tg_c=200, target_window_c=5; proposal must retain chemistry evidence and pass predictor/Harness before recommendation.",e6d9b3e186e7bf81,,trail/generation/generation_strategy_registry.yaml|reports/human_experiment_review_queue.md,proposal evaluation bridge; records scored replacement/local-search proposals after predictor and Harness.,vae_latent_neighborhood_preserve_complementary_reactive_pair,氰酸酯-胺共反应。,"{""chemistry_ok"": true, ""counterpart_compatibility_reason"": ""氰酸酯-胺共反应。"", ""feedback_constraint"": ""vae_latent_neighborhood_preserve_complementary_reactive_pair"", ""formula_id"": 60, ""harness_pass"": false, ""original_smiles"": ""CC(C)(c1ccc(OC#N)cc1)c1ccc(OC#N)cc1"", ""proposal_index"": 60, ""replace_side"": ""a"", ""replacement_label"": ""template_dicyanate_fluoromethylene"", ""replacement_latent_distance"": 0.0265187267214059, ""replacement_latent_rank"": 1, ""replacement_smiles"": ""N#COc1ccc(C(F)(F)c2ccc(OC#N)cc2)cc1"", ""replacement_source"": ""literature_template"", ""replacement_tanimoto"": 0.6296296296296297, ""source_candidate_tg_c"": 194.9718692273616, ""source_row_index"": 60, ""source_target_distance_c"": 5.028130772638406, ""target_ok"": false}",氰酸酯-胺共反应。,187.2714157166484,115.83293450402788,4.46449089050293,,False,target_out_of_window,rejected_by_harness,"Imported from scored proposal eval; source_context=vae_latent_local_search_target_sweep_200; surrogate evidence only, not real DSC.",True,True,True,True,True,12.728584283351609,False,True,False,0.07841681820815344,True
vae_latent_local_search_3282ebddbd7e,vae_latent_local_search,predicted,200.0,5.0,N#COc1ccc(C(=O)c2ccc(OC#N)cc2)cc1|Nc1ccc(-c2ccc(N)cc2)cc1,0.45000:0.55000,vae_latent_local_search_target_sweep_200,vae_latent_local_search:target_sweep,2026-06-06,vae_latent_local_search_proposal_eval_bridge,"Generate an auditable SMP formulation with strategy=vae_latent_local_search, target_tg_c=200, target_window_c=5; proposal must retain chemistry evidence and pass predictor/Harness before recommendation.",e6d9b3e186e7bf81,,trail/generation/generation_strategy_registry.yaml|reports/human_experiment_review_queue.md,proposal evaluation bridge; records scored replacement/local-search proposals after predictor and Harness.,vae_latent_neighborhood_preserve_complementary_reactive_pair,氰酸酯-胺共反应。,"{""chemistry_ok"": true, ""counterpart_compatibility_reason"": ""氰酸酯-胺共反应。"", ""feedback_constraint"": ""vae_latent_neighborhood_preserve_complementary_reactive_pair"", ""formula_id"": 61, ""harness_pass"": false, ""original_smiles"": ""CC(C)(c1ccc(OC#N)cc1)c1ccc(OC#N)cc1"", ""proposal_index"": 61, ""replace_side"": ""a"", ""replacement_label"": ""template_dicyanate_benzophenone"", ""replacement_latent_distance"": 0.0786608904600143, ""replacement_latent_rank"": 2, ""replacement_smiles"": ""N#COc1ccc(C(=O)c2ccc(OC#N)cc2)cc1"", ""replacement_source"": ""literature_template"", ""replacement_tanimoto"": 0.4666666666666667, ""source_candidate_tg_c"": 194.9718692273616, ""source_row_index"": 61, ""source_target_distance_c"": 5.028130772638406, ""target_ok"": false}",氰酸酯-胺共反应。,172.21245408654653,113.88285153275636,4.083179473876953,,False,target_out_of_window,rejected_by_harness,"Imported from scored proposal eval; source_context=vae_latent_local_search_target_sweep_200; surrogate evidence only, not real DSC.",True,True,True,True,True,27.78754591345347,False,True,False,0.003858374945633552,True
vae_latent_local_search_9c66e8cd7e95,vae_latent_local_search,predicted,200.0,5.0,N#COc1ccc(S(=O)(=O)c2ccc(OC#N)cc2)cc1|Nc1ccc(-c2ccc(N)cc2)cc1,0.45000:0.55000,vae_latent_local_search_target_sweep_200,vae_latent_local_search:target_sweep,2026-06-06,vae_latent_local_search_proposal_eval_bridge,"Generate an auditable SMP formulation with strategy=vae_latent_local_search, target_tg_c=200, target_window_c=5; proposal must retain chemistry evidence and pass predictor/Harness before recommendation.",e6d9b3e186e7bf81,,trail/generation/generation_strategy_registry.yaml|reports/human_experiment_review_queue.md,proposal evaluation bridge; records scored replacement/local-search proposals after predictor and Harness.,vae_latent_neighborhood_preserve_complementary_reactive_pair,氰酸酯-胺共反应。,"{""chemistry_ok"": true, ""counterpart_compatibility_reason"": ""氰酸酯-胺共反应。"", ""feedback_constraint"": ""vae_latent_neighborhood_preserve_complementary_reactive_pair"", ""formula_id"": 62, ""harness_pass"": false, ""original_smiles"": ""CC(C)(c1ccc(OC#N)cc1)c1ccc(OC#N)cc1"", ""proposal_index"": 62, ""replace_side"": ""a"", ""replacement_label"": ""template_dicyanate_sulfone_bisphenyl"", ""replacement_latent_distance"": 0.0852712467312812, ""replacement_latent_rank"": 3, ""replacement_smiles"": ""N#COc1ccc(S(=O)(=O)c2ccc(OC#N)cc2)cc1"", ""replacement_source"": ""literature_template"", ""replacement_tanimoto"": 0.4666666666666667, ""source_candidate_tg_c"": 194.9718692273616, ""source_row_index"": 62, ""source_target_distance_c"": 5.028130772638406, ""target_ok"": false}",氰酸酯-胺共反应。,230.62238584267223,91.37325755124988,5.032110214233398,,False,target_out_of_window,rejected_by_harness,"Imported from scored proposal eval; source_context=vae_latent_local_search_target_sweep_200; surrogate evidence only, not real DSC.",True,True,True,True,True,30.62238584267223,False,True,False,0.0021886351064005507,True
vae_latent_local_search_f19137b4707c,vae_latent_local_search,harnessed,200.0,5.0,Nc1ccc(-c2ccc(N)cc2)cc1|O=C1C=CC(=O)N1c1ccccc1N1C(=O)C=CC1=O,0.55000:0.45000,vae_latent_local_search_target_sweep_200,vae_latent_local_search:target_sweep,2026-06-06,vae_latent_local_search_proposal_eval_bridge,"Generate an auditable SMP formulation with strategy=vae_latent_local_search, target_tg_c=200, target_window_c=5; proposal must retain chemistry evidence and pass predictor/Harness before recommendation.",e6d9b3e186e7bf81,,trail/generation/generation_strategy_registry.yaml|reports/human_experiment_review_queue.md,proposal evaluation bridge; records scored replacement/local-search proposals after predictor and Harness.,vae_latent_neighborhood_preserve_complementary_reactive_pair,马来酰亚胺-胺 Michael 加成。,"{""chemistry_ok"": true, ""counterpart_compatibility_reason"": ""马来酰亚胺-胺 Michael 加成。"", ""feedback_constraint"": ""vae_latent_neighborhood_preserve_complementary_reactive_pair"", ""formula_id"": 63, ""harness_pass"": true, ""original_smiles"": ""CC(C)(c1ccc(OC#N)cc1)c1ccc(OC#N)cc1"", ""proposal_index"": 63, ""replace_side"": ""a"", ""replacement_label"": ""template_bismaleimide_ortho_phenyl"", ""replacement_latent_distance"": 0.0974441617727279, ""replacement_latent_rank"": 4, ""replacement_smiles"": ""O=C1C=CC(=O)N1c1ccccc1N1C(=O)C=CC1=O"", ""replacement_source"": ""literature_template"", ""replacement_tanimoto"": 0.1142857142857142, ""source_candidate_tg_c"": 194.9718692273616, ""source_row_index"": 63, ""source_target_distance_c"": 5.028130772638406, ""target_ok"": true}",马来酰亚胺-胺 Michael 加成。,195.4722136422204,70.25119156721226,3.084441661834717,,False,,needs_review,"Imported from scored proposal eval; source_context=vae_latent_local_search_target_sweep_200; surrogate evidence only, not real DSC.",True,True,True,True,True,4.527786357779604,True,True,True,0.4043165082211677,True
vae_latent_local_search_c70ef6ee22ee,vae_latent_local_search,predicted,200.0,5.0,Nc1ccc(-c2ccc(N)cc2)cc1|O=C=Nc1ccc(C(F)(F)c2ccc(N=C=O)cc2)cc1,0.55000:0.45000,vae_latent_local_search_target_sweep_200,vae_latent_local_search:target_sweep,2026-06-06,vae_latent_local_search_proposal_eval_bridge,"Generate an auditable SMP formulation with strategy=vae_latent_local_search, target_tg_c=200, target_window_c=5; proposal must retain chemistry evidence and pass predictor/Harness before recommendation.",e6d9b3e186e7bf81,,trail/generation/generation_strategy_registry.yaml|reports/human_experiment_review_queue.md,proposal evaluation bridge; records scored replacement/local-search proposals after predictor and Harness.,vae_latent_neighborhood_preserve_complementary_reactive_pair,异氰酸酯-伯胺形成聚脲。,"{""chemistry_ok"": true, ""counterpart_compatibility_reason"": ""异氰酸酯-伯胺形成聚脲。"", ""feedback_constraint"": ""vae_latent_neighborhood_preserve_complementary_reactive_pair"", ""formula_id"": 64, ""harness_pass"": false, ""original_smiles"": ""CC(C)(c1ccc(OC#N)cc1)c1ccc(OC#N)cc1"", ""proposal_index"": 64, ""replace_side"": ""a"", ""replacement_label"": ""template_diisocyanate_fluoro_core"", ""replacement_latent_distance"": 0.0989547073841095, ""replacement_latent_rank"": 5, ""replacement_smiles"": ""O=C=Nc1ccc(C(F)(F)c2ccc(N=C=O)cc2)cc1"", ""replacement_source"": ""literature_template"", ""replacement_tanimoto"": 0.1891891891891892, ""source_candidate_tg_c"": 194.9718692273616, ""source_row_index"": 64, ""source_target_distance_c"": 5.028130772638406, ""target_ok"": false}",异氰酸酯-伯胺形成聚脲。,240.4215001954406,95.25131732971651,4.997134208679199,,False,target_out_of_window,rejected_by_harness,"Imported from scored proposal eval; source_context=vae_latent_local_search_target_sweep_200; surrogate evidence only, not real DSC.",True,True,True,True,True,40.421500195440586,False,True,False,0.00030834229672343366,True
