generation_id,strategy,stage,target_tg_c,target_window_c,candidate_smiles,candidate_ratios,source_context,generator_id,generation_time,prompt_id,prompt_text,prompt_hash,rag_query,rag_context_refs,rag_context_digest,principle_hypothesis,functional_group_plan,candidate_json,compatibility_reasons,predicted_tg_mean_c,predicted_tg_sigma_c,ood_penalty,pievo_round,selected_by_ids,harness_failure_reason,review_status,notes,required_fields_present,strategy_allowed,valid_smiles,ratio_ok,prediction_available,target_distance_c,target_ok,chemistry_ok,harness_pass,generation_reward,record_pass
functional_group_replacement_bc6cc7aeceed,functional_group_replacement,predicted,250.0,5.0,Nc1ccc(Oc2ccc(N)cc2)cc1|O=C1OC(=O)c2cc(-c3ccc4c(c3)C(=O)OC4=O)ccc21,0.45000:0.55000,feedback_guided_replacement_target_sweep_250,trail/generation/vae_replacement_strategy.py,2026-06-06,functional_group_replacement_proposal_eval_bridge,"Generate an auditable SMP formulation with strategy=functional_group_replacement, target_tg_c=250, target_window_c=5; proposal must retain chemistry evidence and pass predictor/Harness before recommendation.",58480179ea9acd02,,trail/generation/generation_strategy_registry.yaml|reports/human_experiment_review_queue.md,proposal evaluation bridge; records scored replacement/local-search proposals after predictor and Harness.,preserve_complementary_reactive_pair,酸酐-胺形成聚酰胺酸/聚酰亚胺前体。,"{""chemistry_ok"": true, ""counterpart_compatibility_reason"": ""酸酐-胺形成聚酰胺酸/聚酰亚胺前体。"", ""feedback_constraint"": ""preserve_complementary_reactive_pair"", ""formula_id"": 48, ""harness_pass"": false, ""original_smiles"": ""Nc1ccc(Oc2ccc(-c3ccc(Oc4ccc(N)cc4)cc3)cc2)cc1"", ""proposal_index"": 48, ""replace_side"": ""a"", ""replacement_smiles"": ""Nc1ccc(Oc2ccc(N)cc2)cc1"", ""replacement_tanimoto"": 0.8235294117647058, ""source_candidate_tg_c"": 194.9706255175603, ""source_row_index"": 48, ""source_target_distance_c"": 55.02937448243969, ""target_ok"": false}",酸酐-胺形成聚酰胺酸/聚酰亚胺前体。,295.9990417248339,49.92622163066287,1.1695802211761477,,False,target_out_of_window,rejected_by_harness,"Imported from scored proposal eval; source_context=feedback_guided_replacement_target_sweep_250; surrogate evidence only, not real DSC.",True,True,True,True,True,45.99904172483389,False,True,False,0.00010105876840279981,True
functional_group_replacement_c7e5e2f5e34c,functional_group_replacement,predicted,250.0,5.0,Nc1ccc(-c2ccc(N)cc2)cc1|O=C1OC(=O)c2cc(-c3ccc4c(c3)C(=O)OC4=O)ccc21,0.45000:0.55000,feedback_guided_replacement_target_sweep_250,trail/generation/vae_replacement_strategy.py,2026-06-06,functional_group_replacement_proposal_eval_bridge,"Generate an auditable SMP formulation with strategy=functional_group_replacement, target_tg_c=250, target_window_c=5; proposal must retain chemistry evidence and pass predictor/Harness before recommendation.",58480179ea9acd02,,trail/generation/generation_strategy_registry.yaml|reports/human_experiment_review_queue.md,proposal evaluation bridge; records scored replacement/local-search proposals after predictor and Harness.,preserve_complementary_reactive_pair,酸酐-胺形成聚酰胺酸/聚酰亚胺前体。,"{""chemistry_ok"": true, ""counterpart_compatibility_reason"": ""酸酐-胺形成聚酰胺酸/聚酰亚胺前体。"", ""feedback_constraint"": ""preserve_complementary_reactive_pair"", ""formula_id"": 49, ""harness_pass"": false, ""original_smiles"": ""Nc1ccc(Oc2ccc(-c3ccc(Oc4ccc(N)cc4)cc3)cc2)cc1"", ""proposal_index"": 49, ""replace_side"": ""a"", ""replacement_smiles"": ""Nc1ccc(-c2ccc(N)cc2)cc1"", ""replacement_tanimoto"": 0.6470588235294118, ""source_candidate_tg_c"": 194.9706255175603, ""source_row_index"": 49, ""source_target_distance_c"": 55.02937448243969, ""target_ok"": false}",酸酐-胺形成聚酰胺酸/聚酰亚胺前体。,276.62374963203524,67.01156484145743,1.616034746170044,,False,target_out_of_window,rejected_by_harness,"Imported from scored proposal eval; source_context=feedback_guided_replacement_target_sweep_250; surrogate evidence only, not real DSC.",True,True,True,True,True,26.623749632035242,False,True,False,0.004869568612497883,True
functional_group_replacement_87a8f8e8ec07,functional_group_replacement,predicted,250.0,5.0,CC(c1ccc(Oc2ccc(N)cc2)cc1)(c1ccc(Oc2ccc(N)cc2)cc1)c1ccc(Oc2ccc(N)cc2)cc1|O=C1OC(=O)c2cc(-c3ccc4c(c3)C(=O)OC4=O)ccc21,0.45000:0.55000,feedback_guided_replacement_target_sweep_250,trail/generation/vae_replacement_strategy.py,2026-06-06,functional_group_replacement_proposal_eval_bridge,"Generate an auditable SMP formulation with strategy=functional_group_replacement, target_tg_c=250, target_window_c=5; proposal must retain chemistry evidence and pass predictor/Harness before recommendation.",58480179ea9acd02,,trail/generation/generation_strategy_registry.yaml|reports/human_experiment_review_queue.md,proposal evaluation bridge; records scored replacement/local-search proposals after predictor and Harness.,preserve_complementary_reactive_pair,酸酐-胺形成聚酰胺酸/聚酰亚胺前体。,"{""chemistry_ok"": true, ""counterpart_compatibility_reason"": ""酸酐-胺形成聚酰胺酸/聚酰亚胺前体。"", ""feedback_constraint"": ""preserve_complementary_reactive_pair"", ""formula_id"": 50, ""harness_pass"": false, ""original_smiles"": ""Nc1ccc(Oc2ccc(-c3ccc(Oc4ccc(N)cc4)cc3)cc2)cc1"", ""proposal_index"": 50, ""replace_side"": ""a"", ""replacement_smiles"": ""CC(c1ccc(Oc2ccc(N)cc2)cc1)(c1ccc(Oc2ccc(N)cc2)cc1)c1ccc(Oc2ccc(N)cc2)cc1"", ""replacement_tanimoto"": 0.56, ""source_candidate_tg_c"": 194.9706255175603, ""source_row_index"": 50, ""source_target_distance_c"": 55.02937448243969, ""target_ok"": false}",酸酐-胺形成聚酰胺酸/聚酰亚胺前体。,296.6023183009429,87.14635435848666,2.335477828979492,,False,target_out_of_window,rejected_by_harness,"Imported from scored proposal eval; source_context=feedback_guided_replacement_target_sweep_250; surrogate evidence only, not real DSC.",True,True,True,True,True,46.6023183009429,False,True,False,8.957236963154357e-05,True
functional_group_replacement_1f605162afc7,functional_group_replacement,predicted,250.0,5.0,Nc1ccc(Oc2ccc(-c3ccc(Oc4ccc(N)cc4)cc3)cc2)cc1|O=C1OC(=O)c2cc(Oc3ccc4c(c3)C(=O)OC4=O)ccc21,0.45000:0.55000,feedback_guided_replacement_target_sweep_250,trail/generation/vae_replacement_strategy.py,2026-06-06,functional_group_replacement_proposal_eval_bridge,"Generate an auditable SMP formulation with strategy=functional_group_replacement, target_tg_c=250, target_window_c=5; proposal must retain chemistry evidence and pass predictor/Harness before recommendation.",58480179ea9acd02,,trail/generation/generation_strategy_registry.yaml|reports/human_experiment_review_queue.md,proposal evaluation bridge; records scored replacement/local-search proposals after predictor and Harness.,preserve_complementary_reactive_pair,酸酐-胺形成聚酰胺酸/聚酰亚胺前体。,"{""chemistry_ok"": true, ""counterpart_compatibility_reason"": ""酸酐-胺形成聚酰胺酸/聚酰亚胺前体。"", ""feedback_constraint"": ""preserve_complementary_reactive_pair"", ""formula_id"": 51, ""harness_pass"": false, ""original_smiles"": ""O=C1OC(=O)c2cc(-c3ccc4c(c3)C(=O)OC4=O)ccc21"", ""proposal_index"": 51, ""replace_side"": ""b"", ""replacement_smiles"": ""O=C1OC(=O)c2cc(Oc3ccc4c(c3)C(=O)OC4=O)ccc21"", ""replacement_tanimoto"": 0.5769230769230769, ""source_candidate_tg_c"": 194.9706255175603, ""source_row_index"": 51, ""source_target_distance_c"": 55.02937448243969, ""target_ok"": false}",酸酐-胺形成聚酰胺酸/聚酰亚胺前体。,216.4694634920272,79.9706661735171,3.8602046966552734,,False,target_out_of_window,rejected_by_harness,"Imported from scored proposal eval; source_context=feedback_guided_replacement_target_sweep_250; surrogate evidence only, not real DSC.",True,True,True,True,True,33.53053650797281,False,True,False,0.001223417261759008,True
functional_group_replacement_2f20abd4e1dd,functional_group_replacement,predicted,250.0,5.0,Nc1ccc(Oc2ccc(-c3ccc(Oc4ccc(N)cc4)cc3)cc2)cc1|O=C1OC(=O)c2cc(C(c3ccc4c(c3)C(=O)OC4=O)(C(F)(F)F)C(F)(F)F)ccc21,0.45000:0.55000,feedback_guided_replacement_target_sweep_250,trail/generation/vae_replacement_strategy.py,2026-06-06,functional_group_replacement_proposal_eval_bridge,"Generate an auditable SMP formulation with strategy=functional_group_replacement, target_tg_c=250, target_window_c=5; proposal must retain chemistry evidence and pass predictor/Harness before recommendation.",58480179ea9acd02,,trail/generation/generation_strategy_registry.yaml|reports/human_experiment_review_queue.md,proposal evaluation bridge; records scored replacement/local-search proposals after predictor and Harness.,preserve_complementary_reactive_pair,酸酐-胺形成聚酰胺酸/聚酰亚胺前体。,"{""chemistry_ok"": true, ""counterpart_compatibility_reason"": ""酸酐-胺形成聚酰胺酸/聚酰亚胺前体。"", ""feedback_constraint"": ""preserve_complementary_reactive_pair"", ""formula_id"": 52, ""harness_pass"": false, ""original_smiles"": ""O=C1OC(=O)c2cc(-c3ccc4c(c3)C(=O)OC4=O)ccc21"", ""proposal_index"": 52, ""replace_side"": ""b"", ""replacement_smiles"": ""O=C1OC(=O)c2cc(C(c3ccc4c(c3)C(=O)OC4=O)(C(F)(F)F)C(F)(F)F)ccc21"", ""replacement_tanimoto"": 0.5, ""source_candidate_tg_c"": 194.9706255175603, ""source_row_index"": 52, ""source_target_distance_c"": 55.02937448243969, ""target_ok"": false}",酸酐-胺形成聚酰胺酸/聚酰亚胺前体。,259.58543557785146,78.71025199525164,1.6718777418136597,,False,target_out_of_window,rejected_by_harness,"Imported from scored proposal eval; source_context=feedback_guided_replacement_target_sweep_250; surrogate evidence only, not real DSC.",True,True,True,True,True,9.585435577851456,False,True,False,0.14703463384436918,True
functional_group_replacement_22714cf5ab96,functional_group_replacement,predicted,250.0,5.0,CC(C)(c1ccc(Oc2ccc3c(c2)C(=O)OC3=O)cc1)c1ccc(Oc2ccc3c(c2)C(=O)OC3=O)cc1|Nc1ccc(Oc2ccc(-c3ccc(Oc4ccc(N)cc4)cc3)cc2)cc1,0.55000:0.45000,feedback_guided_replacement_target_sweep_250,trail/generation/vae_replacement_strategy.py,2026-06-06,functional_group_replacement_proposal_eval_bridge,"Generate an auditable SMP formulation with strategy=functional_group_replacement, target_tg_c=250, target_window_c=5; proposal must retain chemistry evidence and pass predictor/Harness before recommendation.",58480179ea9acd02,,trail/generation/generation_strategy_registry.yaml|reports/human_experiment_review_queue.md,proposal evaluation bridge; records scored replacement/local-search proposals after predictor and Harness.,preserve_complementary_reactive_pair,酸酐-胺形成聚酰胺酸/聚酰亚胺前体。,"{""chemistry_ok"": true, ""counterpart_compatibility_reason"": ""酸酐-胺形成聚酰胺酸/聚酰亚胺前体。"", ""feedback_constraint"": ""preserve_complementary_reactive_pair"", ""formula_id"": 53, ""harness_pass"": false, ""original_smiles"": ""O=C1OC(=O)c2cc(-c3ccc4c(c3)C(=O)OC4=O)ccc21"", ""proposal_index"": 53, ""replace_side"": ""b"", ""replacement_smiles"": ""CC(C)(c1ccc(Oc2ccc3c(c2)C(=O)OC3=O)cc1)c1ccc(Oc2ccc3c(c2)C(=O)OC3=O)cc1"", ""replacement_tanimoto"": 0.4285714285714285, ""source_candidate_tg_c"": 194.9706255175603, ""source_row_index"": 53, ""source_target_distance_c"": 55.02937448243969, ""target_ok"": false}",酸酐-胺形成聚酰胺酸/聚酰亚胺前体。,201.68689520203384,18.336383961452853,3.8008017539978014,,False,target_out_of_window,rejected_by_harness,"Imported from scored proposal eval; source_context=feedback_guided_replacement_target_sweep_250; surrogate evidence only, not real DSC.",True,True,True,True,True,48.31310479796616,False,True,False,6.361756416725562e-05,True
functional_group_replacement_03e97f9843fd,functional_group_replacement,predicted,250.0,5.0,COc1ccc(OCC2CO2)c(CCC(=O)OCCCCOC(=O)CCc2ccc(OCC3CO3)c(OC)c2)c1|Nc1ccc(N)cc1,0.20000:0.80000,feedback_guided_replacement_target_sweep_250,trail/generation/vae_replacement_strategy.py,2026-06-06,functional_group_replacement_proposal_eval_bridge,"Generate an auditable SMP formulation with strategy=functional_group_replacement, target_tg_c=250, target_window_c=5; proposal must retain chemistry evidence and pass predictor/Harness before recommendation.",58480179ea9acd02,,trail/generation/generation_strategy_registry.yaml|reports/human_experiment_review_queue.md,proposal evaluation bridge; records scored replacement/local-search proposals after predictor and Harness.,preserve_complementary_reactive_pair,环氧-伯胺开环固化。,"{""chemistry_ok"": true, ""counterpart_compatibility_reason"": ""环氧-伯胺开环固化。"", ""feedback_constraint"": ""preserve_complementary_reactive_pair"", ""formula_id"": 54, ""harness_pass"": false, ""original_smiles"": ""Nc1ccc(Cc2ccc(N)cc2)cc1"", ""proposal_index"": 54, ""replace_side"": ""a"", ""replacement_smiles"": ""Nc1ccc(N)cc1"", ""replacement_tanimoto"": 0.5714285714285714, ""source_candidate_tg_c"": 194.9680933755005, ""source_row_index"": 54, ""source_target_distance_c"": 55.0319066244995, ""target_ok"": false}",环氧-伯胺开环固化。,151.00347579240793,75.44708174605496,3.375417470932007,,False,target_out_of_window,rejected_by_harness,"Imported from scored proposal eval; source_context=feedback_guided_replacement_target_sweep_250; surrogate evidence only, not real DSC.",True,True,True,True,True,98.99652420759207,False,True,False,2.519249388451187e-09,True
functional_group_replacement_466fae36e279,functional_group_replacement,predicted,250.0,5.0,COc1ccc(OCC2CO2)c(CCC(=O)OCCCCOC(=O)CCc2ccc(OCC3CO3)c(OC)c2)c1|Nc1ccc(-c2ccc(N)cc2)cc1,0.20000:0.80000,feedback_guided_replacement_target_sweep_250,trail/generation/vae_replacement_strategy.py,2026-06-06,functional_group_replacement_proposal_eval_bridge,"Generate an auditable SMP formulation with strategy=functional_group_replacement, target_tg_c=250, target_window_c=5; proposal must retain chemistry evidence and pass predictor/Harness before recommendation.",58480179ea9acd02,,trail/generation/generation_strategy_registry.yaml|reports/human_experiment_review_queue.md,proposal evaluation bridge; records scored replacement/local-search proposals after predictor and Harness.,preserve_complementary_reactive_pair,环氧-伯胺开环固化。,"{""chemistry_ok"": true, ""counterpart_compatibility_reason"": ""环氧-伯胺开环固化。"", ""feedback_constraint"": ""preserve_complementary_reactive_pair"", ""formula_id"": 55, ""harness_pass"": false, ""original_smiles"": ""Nc1ccc(Cc2ccc(N)cc2)cc1"", ""proposal_index"": 55, ""replace_side"": ""a"", ""replacement_smiles"": ""Nc1ccc(-c2ccc(N)cc2)cc1"", ""replacement_tanimoto"": 0.4705882352941176, ""source_candidate_tg_c"": 194.9680933755005, ""source_row_index"": 55, ""source_target_distance_c"": 55.0319066244995, ""target_ok"": false}",环氧-伯胺开环固化。,186.632190553656,72.99846791187937,2.5647308826446533,,False,target_out_of_window,rejected_by_harness,"Imported from scored proposal eval; source_context=feedback_guided_replacement_target_sweep_250; surrogate evidence only, not real DSC.",True,True,True,True,True,63.36780944634401,False,True,False,3.132867341329354e-06,True
functional_group_replacement_865d4162c332,functional_group_replacement,predicted,250.0,5.0,COc1ccc(OCC2CO2)c(CCC(=O)OCCCCOC(=O)CCc2ccc(OCC3CO3)c(OC)c2)c1|Nc1ccc(Oc2ccc(N)cc2)cc1,0.20000:0.80000,feedback_guided_replacement_target_sweep_250,trail/generation/vae_replacement_strategy.py,2026-06-06,functional_group_replacement_proposal_eval_bridge,"Generate an auditable SMP formulation with strategy=functional_group_replacement, target_tg_c=250, target_window_c=5; proposal must retain chemistry evidence and pass predictor/Harness before recommendation.",58480179ea9acd02,,trail/generation/generation_strategy_registry.yaml|reports/human_experiment_review_queue.md,proposal evaluation bridge; records scored replacement/local-search proposals after predictor and Harness.,preserve_complementary_reactive_pair,环氧-伯胺开环固化。,"{""chemistry_ok"": true, ""counterpart_compatibility_reason"": ""环氧-伯胺开环固化。"", ""feedback_constraint"": ""preserve_complementary_reactive_pair"", ""formula_id"": 56, ""harness_pass"": false, ""original_smiles"": ""Nc1ccc(Cc2ccc(N)cc2)cc1"", ""proposal_index"": 56, ""replace_side"": ""a"", ""replacement_smiles"": ""Nc1ccc(Oc2ccc(N)cc2)cc1"", ""replacement_tanimoto"": 0.4, ""source_candidate_tg_c"": 194.9680933755005, ""source_row_index"": 56, ""source_target_distance_c"": 55.0319066244995, ""target_ok"": false}",环氧-伯胺开环固化。,180.4958248178216,66.45635241465163,2.553738832473755,,False,target_out_of_window,rejected_by_harness,"Imported from scored proposal eval; source_context=feedback_guided_replacement_target_sweep_250; surrogate evidence only, not real DSC.",True,True,True,True,True,69.50417518217839,False,True,False,9.18214295287591e-07,True
functional_group_replacement_a814e2bc1921,functional_group_replacement,predicted,250.0,5.0,COc1ccc(OCC2CO2)c(CCCC(=O)OCCCCOC(=O)CCc2ccc(OCC3CO3)c(OC)c2)c1|Nc1ccc(Cc2ccc(N)cc2)cc1,0.20000:0.80000,feedback_guided_replacement_target_sweep_250,trail/generation/vae_replacement_strategy.py,2026-06-06,functional_group_replacement_proposal_eval_bridge,"Generate an auditable SMP formulation with strategy=functional_group_replacement, target_tg_c=250, target_window_c=5; proposal must retain chemistry evidence and pass predictor/Harness before recommendation.",58480179ea9acd02,,trail/generation/generation_strategy_registry.yaml|reports/human_experiment_review_queue.md,proposal evaluation bridge; records scored replacement/local-search proposals after predictor and Harness.,preserve_complementary_reactive_pair,环氧-伯胺开环固化。,"{""chemistry_ok"": true, ""counterpart_compatibility_reason"": ""环氧-伯胺开环固化。"", ""feedback_constraint"": ""preserve_complementary_reactive_pair"", ""formula_id"": 57, ""harness_pass"": false, ""original_smiles"": ""COc1ccc(OCC2CO2)c(CCC(=O)OCCCCOC(=O)CCc2ccc(OCC3CO3)c(OC)c2)c1"", ""proposal_index"": 57, ""replace_side"": ""b"", ""replacement_smiles"": ""COc1ccc(OCC2CO2)c(CCCC(=O)OCCCCOC(=O)CCc2ccc(OCC3CO3)c(OC)c2)c1"", ""replacement_tanimoto"": 0.9298245614035088, ""source_candidate_tg_c"": 194.9680933755005, ""source_row_index"": 57, ""source_target_distance_c"": 55.0319066244995, ""target_ok"": false}",环氧-伯胺开环固化。,187.8539341627896,65.17091103713503,2.3408329486846924,,False,target_out_of_window,rejected_by_harness,"Imported from scored proposal eval; source_context=feedback_guided_replacement_target_sweep_250; surrogate evidence only, not real DSC.",True,True,True,True,True,62.14606583721039,False,True,False,4.000012117627581e-06,True
