generation_id,strategy,stage,target_tg_c,target_window_c,candidate_smiles,candidate_ratios,source_context,generator_id,generation_time,prompt_id,prompt_text,prompt_hash,rag_query,rag_context_refs,rag_context_digest,principle_hypothesis,functional_group_plan,candidate_json,compatibility_reasons,predicted_tg_mean_c,predicted_tg_sigma_c,ood_penalty,pievo_round,selected_by_ids,harness_failure_reason,review_status,notes
functional_group_replacement_da2a1bc13b02,functional_group_replacement,predicted,195.0,5.0,CC(C)(c1ccc(OCCOCC2CO2)cc1)c1ccc(OCCOCC2CO2)cc1|Nc1cccc(N)c1,0.80000:0.20000,original_replacement_eval_195,trail/generation/vae_replacement_strategy.py,2026-06-06,functional_group_replacement_proposal_eval_bridge,"Generate an auditable SMP formulation with strategy=functional_group_replacement, target_tg_c=195, target_window_c=5; proposal must retain chemistry evidence and pass predictor/Harness before recommendation.",fd006f31928a4868,,trail/generation/generation_strategy_registry.yaml|reports/human_experiment_review_queue.md,proposal evaluation bridge; records scored replacement/local-search proposals after predictor and Harness.,,环氧-伯胺开环固化。,"{""chemistry_ok"": true, ""formula_id"": 86, ""harness_pass"": false, ""original_smiles"": ""Nc1ccc(C(F)(F)F)c(-c2ccc(N)cc2C(F)(F)F)c1"", ""proposal_index"": 95, ""replace_side"": ""b"", ""replacement_smiles"": ""Nc1cccc(N)c1"", ""replacement_tanimoto"": 0.2857142857142857, ""source_candidate_tg_c"": 194.9547346440699, ""source_row_index"": 86, ""source_target_distance_c"": 0.0452653559300983, ""target_ok"": false}",环氧-伯胺开环固化。,72.60517347029973,61.45818082732232,1.780219316482544,,False,target_out_of_window,rejected_by_harness,"Imported from scored proposal eval; source_context=original_replacement_eval_195; surrogate evidence only, not real DSC."
functional_group_replacement_30a7657e80ba,functional_group_replacement,predicted,195.0,5.0,CCCCC1OC1CCCCC1OC1CCCCCCCC(=O)Oc1ccccc1|Nc1ccc(Oc2ccc(N)cc2)cc1,0.10000:0.90000,original_replacement_eval_195,trail/generation/vae_replacement_strategy.py,2026-06-06,functional_group_replacement_proposal_eval_bridge,"Generate an auditable SMP formulation with strategy=functional_group_replacement, target_tg_c=195, target_window_c=5; proposal must retain chemistry evidence and pass predictor/Harness before recommendation.",fd006f31928a4868,,trail/generation/generation_strategy_registry.yaml|reports/human_experiment_review_queue.md,proposal evaluation bridge; records scored replacement/local-search proposals after predictor and Harness.,,环氧-伯胺开环固化。,"{""chemistry_ok"": true, ""formula_id"": 87, ""harness_pass"": false, ""original_smiles"": ""CC(c1ccc(Oc2ccc(N)cc2)cc1)(c1ccc(Oc2ccc(N)cc2)cc1)c1ccc(Oc2ccc(N)cc2)cc1"", ""proposal_index"": 99, ""replace_side"": ""b"", ""replacement_smiles"": ""Nc1ccc(Oc2ccc(N)cc2)cc1"", ""replacement_tanimoto"": 0.6363636363636364, ""source_candidate_tg_c"": 194.9547102397765, ""source_row_index"": 87, ""source_target_distance_c"": 0.0452897602235111, ""target_ok"": false}",环氧-伯胺开环固化。,112.75310020885634,103.66101987809432,2.661985397338867,,False,target_out_of_window,rejected_by_harness,"Imported from scored proposal eval; source_context=original_replacement_eval_195; surrogate evidence only, not real DSC."
functional_group_replacement_13f3de3b3ed1,functional_group_replacement,harnessed,195.0,5.0,CCCCC1OC1CCCCC1OC1CCCCCCCC(=O)Oc1ccccc1|Nc1ccc(Oc2ccc(-c3ccc(Oc4ccc(N)cc4)cc3)cc2)cc1,0.10000:0.90000,original_replacement_eval_195,trail/generation/vae_replacement_strategy.py,2026-06-06,functional_group_replacement_proposal_eval_bridge,"Generate an auditable SMP formulation with strategy=functional_group_replacement, target_tg_c=195, target_window_c=5; proposal must retain chemistry evidence and pass predictor/Harness before recommendation.",fd006f31928a4868,,trail/generation/generation_strategy_registry.yaml|reports/human_experiment_review_queue.md,proposal evaluation bridge; records scored replacement/local-search proposals after predictor and Harness.,,环氧-伯胺开环固化。,"{""chemistry_ok"": true, ""formula_id"": 88, ""harness_pass"": true, ""original_smiles"": ""CC(c1ccc(Oc2ccc(N)cc2)cc1)(c1ccc(Oc2ccc(N)cc2)cc1)c1ccc(Oc2ccc(N)cc2)cc1"", ""proposal_index"": 100, ""replace_side"": ""b"", ""replacement_smiles"": ""Nc1ccc(Oc2ccc(-c3ccc(Oc4ccc(N)cc4)cc3)cc2)cc1"", ""replacement_tanimoto"": 0.56, ""source_candidate_tg_c"": 194.9547102397765, ""source_row_index"": 88, ""source_target_distance_c"": 0.0452897602235111, ""target_ok"": true}",环氧-伯胺开环固化。,198.3182183708816,103.67372123263556,5.152788639068604,,False,,needs_review,"Imported from scored proposal eval; source_context=original_replacement_eval_195; surrogate evidence only, not real DSC."
functional_group_replacement_ff8f9665c3f8,functional_group_replacement,predicted,195.0,5.0,CC(C)(c1ccc(N)cc1)c1ccc(C(C)(C)c2ccc(N)cc2)cc1|CCCCC1OC1CCCCC1OC1CCCCCCCC(=O)Oc1ccccc1,0.90000:0.10000,original_replacement_eval_195,trail/generation/vae_replacement_strategy.py,2026-06-06,functional_group_replacement_proposal_eval_bridge,"Generate an auditable SMP formulation with strategy=functional_group_replacement, target_tg_c=195, target_window_c=5; proposal must retain chemistry evidence and pass predictor/Harness before recommendation.",fd006f31928a4868,,trail/generation/generation_strategy_registry.yaml|reports/human_experiment_review_queue.md,proposal evaluation bridge; records scored replacement/local-search proposals after predictor and Harness.,,环氧-伯胺开环固化。,"{""chemistry_ok"": true, ""formula_id"": 89, ""harness_pass"": false, ""original_smiles"": ""CC(c1ccc(Oc2ccc(N)cc2)cc1)(c1ccc(Oc2ccc(N)cc2)cc1)c1ccc(Oc2ccc(N)cc2)cc1"", ""proposal_index"": 101, ""replace_side"": ""b"", ""replacement_smiles"": ""CC(C)(c1ccc(N)cc1)c1ccc(C(C)(C)c2ccc(N)cc2)cc1"", ""replacement_tanimoto"": 0.52, ""source_candidate_tg_c"": 194.9547102397765, ""source_row_index"": 89, ""source_target_distance_c"": 0.0452897602235111, ""target_ok"": false}",环氧-伯胺开环固化。,214.79888378155096,114.14283042278912,4.611807823181152,,False,target_out_of_window,rejected_by_harness,"Imported from scored proposal eval; source_context=original_replacement_eval_195; surrogate evidence only, not real DSC."
functional_group_replacement_240848b6bed1,functional_group_replacement,predicted,195.0,5.0,CC(C)(c1ccc(OC#N)cc1)c1ccc(OC#N)cc1|Nc1ccc(-c2ccc(N)cc2)cc1,0.90000:0.10000,original_replacement_eval_195,trail/generation/vae_replacement_strategy.py,2026-06-06,functional_group_replacement_proposal_eval_bridge,"Generate an auditable SMP formulation with strategy=functional_group_replacement, target_tg_c=195, target_window_c=5; proposal must retain chemistry evidence and pass predictor/Harness before recommendation.",fd006f31928a4868,,trail/generation/generation_strategy_registry.yaml|reports/human_experiment_review_queue.md,proposal evaluation bridge; records scored replacement/local-search proposals after predictor and Harness.,,氰酸酯-胺共反应。,"{""chemistry_ok"": true, ""formula_id"": 90, ""harness_pass"": false, ""original_smiles"": ""N#COc1ccc(CC2CCCC(Cc3ccc(OC#N)cc3)C2)cc1"", ""proposal_index"": 102, ""replace_side"": ""a"", ""replacement_smiles"": ""CC(C)(c1ccc(OC#N)cc1)c1ccc(OC#N)cc1"", ""replacement_tanimoto"": 0.3684210526315789, ""source_candidate_tg_c"": 194.94929841273185, ""source_row_index"": 90, ""source_target_distance_c"": 0.0507015872681506, ""target_ok"": false}",氰酸酯-胺共反应。,314.49822122498847,65.69444747993975,2.250906467437744,,False,target_out_of_window,rejected_by_harness,"Imported from scored proposal eval; source_context=original_replacement_eval_195; surrogate evidence only, not real DSC."
functional_group_replacement_fab750bd6070,functional_group_replacement,predicted,195.0,5.0,Nc1ccc(-c2ccc(N)cc2)cc1|c1cc(N(CC2CO2)CC2CO2)ccc1Cc1ccc(N(CC2CO2)CC2CO2)cc1,0.10000:0.90000,original_replacement_eval_195,trail/generation/vae_replacement_strategy.py,2026-06-06,functional_group_replacement_proposal_eval_bridge,"Generate an auditable SMP formulation with strategy=functional_group_replacement, target_tg_c=195, target_window_c=5; proposal must retain chemistry evidence and pass predictor/Harness before recommendation.",fd006f31928a4868,,trail/generation/generation_strategy_registry.yaml|reports/human_experiment_review_queue.md,proposal evaluation bridge; records scored replacement/local-search proposals after predictor and Harness.,,环氧-伯胺开环固化。,"{""chemistry_ok"": true, ""formula_id"": 91, ""harness_pass"": false, ""original_smiles"": ""N#COc1ccc(CC2CCCC(Cc3ccc(OC#N)cc3)C2)cc1"", ""proposal_index"": 104, ""replace_side"": ""a"", ""replacement_smiles"": ""c1cc(N(CC2CO2)CC2CO2)ccc1Cc1ccc(N(CC2CO2)CC2CO2)cc1"", ""replacement_tanimoto"": 0.1956521739130435, ""source_candidate_tg_c"": 194.94929841273185, ""source_row_index"": 91, ""source_target_distance_c"": 0.0507015872681506, ""target_ok"": false}",环氧-伯胺开环固化。,150.39506105106034,78.05745634549362,4.099181175231934,,False,target_out_of_window,rejected_by_harness,"Imported from scored proposal eval; source_context=original_replacement_eval_195; surrogate evidence only, not real DSC."
functional_group_replacement_aad9e6113bda,functional_group_replacement,predicted,195.0,5.0,N#COc1ccc(CC2CCCC(Cc3ccc(OC#N)cc3)C2)cc1|Nc1ccc(N)cc1,0.90000:0.10000,original_replacement_eval_195,trail/generation/vae_replacement_strategy.py,2026-06-06,functional_group_replacement_proposal_eval_bridge,"Generate an auditable SMP formulation with strategy=functional_group_replacement, target_tg_c=195, target_window_c=5; proposal must retain chemistry evidence and pass predictor/Harness before recommendation.",fd006f31928a4868,,trail/generation/generation_strategy_registry.yaml|reports/human_experiment_review_queue.md,proposal evaluation bridge; records scored replacement/local-search proposals after predictor and Harness.,,氰酸酯-胺共反应。,"{""chemistry_ok"": true, ""formula_id"": 92, ""harness_pass"": false, ""original_smiles"": ""Nc1ccc(-c2ccc(N)cc2)cc1"", ""proposal_index"": 105, ""replace_side"": ""b"", ""replacement_smiles"": ""Nc1ccc(N)cc1"", ""replacement_tanimoto"": 0.7272727272727273, ""source_candidate_tg_c"": 194.94929841273185, ""source_row_index"": 92, ""source_target_distance_c"": 0.0507015872681506, ""target_ok"": false}",氰酸酯-胺共反应。,157.1039640602465,41.39894696870652,1.598838448524475,,False,target_out_of_window,rejected_by_harness,"Imported from scored proposal eval; source_context=original_replacement_eval_195; surrogate evidence only, not real DSC."
functional_group_replacement_dba3fd99ada3,functional_group_replacement,predicted,195.0,5.0,N#COc1ccc(CC2CCCC(Cc3ccc(OC#N)cc3)C2)cc1|Nc1ccc(Oc2ccc(-c3ccc(Oc4ccc(N)cc4)cc3)cc2)cc1,0.90000:0.10000,original_replacement_eval_195,trail/generation/vae_replacement_strategy.py,2026-06-06,functional_group_replacement_proposal_eval_bridge,"Generate an auditable SMP formulation with strategy=functional_group_replacement, target_tg_c=195, target_window_c=5; proposal must retain chemistry evidence and pass predictor/Harness before recommendation.",fd006f31928a4868,,trail/generation/generation_strategy_registry.yaml|reports/human_experiment_review_queue.md,proposal evaluation bridge; records scored replacement/local-search proposals after predictor and Harness.,,氰酸酯-胺共反应。,"{""chemistry_ok"": true, ""formula_id"": 93, ""harness_pass"": false, ""original_smiles"": ""Nc1ccc(-c2ccc(N)cc2)cc1"", ""proposal_index"": 106, ""replace_side"": ""b"", ""replacement_smiles"": ""Nc1ccc(Oc2ccc(-c3ccc(Oc4ccc(N)cc4)cc3)cc2)cc1"", ""replacement_tanimoto"": 0.6470588235294118, ""source_candidate_tg_c"": 194.94929841273185, ""source_row_index"": 93, ""source_target_distance_c"": 0.0507015872681506, ""target_ok"": false}",氰酸酯-胺共反应。,217.660397542235,32.40118945635835,1.1098036766052246,,False,target_out_of_window,rejected_by_harness,"Imported from scored proposal eval; source_context=original_replacement_eval_195; surrogate evidence only, not real DSC."
functional_group_replacement_30ec3d8df187,functional_group_replacement,harnessed,195.0,5.0,N#COc1ccc(CC2CCCC(Cc3ccc(OC#N)cc3)C2)cc1|Nc1ccc(Oc2ccc(N)cc2)cc1,0.90000:0.10000,original_replacement_eval_195,trail/generation/vae_replacement_strategy.py,2026-06-06,functional_group_replacement_proposal_eval_bridge,"Generate an auditable SMP formulation with strategy=functional_group_replacement, target_tg_c=195, target_window_c=5; proposal must retain chemistry evidence and pass predictor/Harness before recommendation.",fd006f31928a4868,,trail/generation/generation_strategy_registry.yaml|reports/human_experiment_review_queue.md,proposal evaluation bridge; records scored replacement/local-search proposals after predictor and Harness.,,氰酸酯-胺共反应。,"{""chemistry_ok"": true, ""formula_id"": 94, ""harness_pass"": true, ""original_smiles"": ""Nc1ccc(-c2ccc(N)cc2)cc1"", ""proposal_index"": 107, ""replace_side"": ""b"", ""replacement_smiles"": ""Nc1ccc(Oc2ccc(N)cc2)cc1"", ""replacement_tanimoto"": 0.4705882352941176, ""source_candidate_tg_c"": 194.94929841273185, ""source_row_index"": 94, ""source_target_distance_c"": 0.0507015872681506, ""target_ok"": true}",氰酸酯-胺共反应。,194.62675651389424,37.489550893072206,1.9545429944992063,,False,,needs_review,"Imported from scored proposal eval; source_context=original_replacement_eval_195; surrogate evidence only, not real DSC."
functional_group_replacement_8924ec7a046f,functional_group_replacement,predicted,195.0,5.0,COc1cc(CC2CO2)ccc1OP(=O)(Oc1ccc(CC2CO2)cc1OC)Oc1ccc(CC2CO2)cc1OC|Nc1ccc(N)cc1,0.25000:0.75000,original_replacement_eval_195,trail/generation/vae_replacement_strategy.py,2026-06-06,functional_group_replacement_proposal_eval_bridge,"Generate an auditable SMP formulation with strategy=functional_group_replacement, target_tg_c=195, target_window_c=5; proposal must retain chemistry evidence and pass predictor/Harness before recommendation.",fd006f31928a4868,,trail/generation/generation_strategy_registry.yaml|reports/human_experiment_review_queue.md,proposal evaluation bridge; records scored replacement/local-search proposals after predictor and Harness.,,环氧-伯胺开环固化。,"{""chemistry_ok"": true, ""formula_id"": 95, ""harness_pass"": false, ""original_smiles"": ""COc1cc(CC2CO2)ccc1OC(=O)c1ccc(C(=O)Oc2ccc(CC3CO3)cc2OC)cc1"", ""proposal_index"": 108, ""replace_side"": ""a"", ""replacement_smiles"": ""COc1cc(CC2CO2)ccc1OP(=O)(Oc1ccc(CC2CO2)cc1OC)Oc1ccc(CC2CO2)cc1OC"", ""replacement_tanimoto"": 0.6363636363636364, ""source_candidate_tg_c"": 194.94813494469585, ""source_row_index"": 95, ""source_target_distance_c"": 0.0518650553041482, ""target_ok"": false}",环氧-伯胺开环固化。,161.65911403030785,81.39347609593972,3.642556190490722,,False,target_out_of_window,rejected_by_harness,"Imported from scored proposal eval; source_context=original_replacement_eval_195; surrogate evidence only, not real DSC."
functional_group_replacement_e9c91591199d,functional_group_replacement,predicted,195.0,5.0,COc1cc(CC2CO2)ccc1OCc1ccc(COc2ccc(CC3CO3)cc2OC)cc1|Nc1ccc(N)cc1,0.25000:0.75000,original_replacement_eval_195,trail/generation/vae_replacement_strategy.py,2026-06-06,functional_group_replacement_proposal_eval_bridge,"Generate an auditable SMP formulation with strategy=functional_group_replacement, target_tg_c=195, target_window_c=5; proposal must retain chemistry evidence and pass predictor/Harness before recommendation.",fd006f31928a4868,,trail/generation/generation_strategy_registry.yaml|reports/human_experiment_review_queue.md,proposal evaluation bridge; records scored replacement/local-search proposals after predictor and Harness.,,环氧-伯胺开环固化。,"{""chemistry_ok"": true, ""formula_id"": 96, ""harness_pass"": false, ""original_smiles"": ""COc1cc(CC2CO2)ccc1OC(=O)c1ccc(C(=O)Oc2ccc(CC3CO3)cc2OC)cc1"", ""proposal_index"": 109, ""replace_side"": ""a"", ""replacement_smiles"": ""COc1cc(CC2CO2)ccc1OCc1ccc(COc2ccc(CC3CO3)cc2OC)cc1"", ""replacement_tanimoto"": 0.627906976744186, ""source_candidate_tg_c"": 194.94813494469585, ""source_row_index"": 96, ""source_target_distance_c"": 0.0518650553041482, ""target_ok"": false}",环氧-伯胺开环固化。,215.14752010566605,62.075769060231885,2.3704288005828857,,False,target_out_of_window,rejected_by_harness,"Imported from scored proposal eval; source_context=original_replacement_eval_195; surrogate evidence only, not real DSC."
functional_group_replacement_397a6d2c700c,functional_group_replacement,predicted,195.0,5.0,COc1cc(CC2CO2)ccc1Oc1nc(Oc2ccc(CC3CO3)cc2OC)nc(Oc2ccc(CC3CO3)cc2OC)n1|Nc1ccc(N)cc1,0.25000:0.75000,original_replacement_eval_195,trail/generation/vae_replacement_strategy.py,2026-06-06,functional_group_replacement_proposal_eval_bridge,"Generate an auditable SMP formulation with strategy=functional_group_replacement, target_tg_c=195, target_window_c=5; proposal must retain chemistry evidence and pass predictor/Harness before recommendation.",fd006f31928a4868,,trail/generation/generation_strategy_registry.yaml|reports/human_experiment_review_queue.md,proposal evaluation bridge; records scored replacement/local-search proposals after predictor and Harness.,,环氧-伯胺开环固化。,"{""chemistry_ok"": true, ""formula_id"": 97, ""harness_pass"": false, ""original_smiles"": ""COc1cc(CC2CO2)ccc1OC(=O)c1ccc(C(=O)Oc2ccc(CC3CO3)cc2OC)cc1"", ""proposal_index"": 110, ""replace_side"": ""a"", ""replacement_smiles"": ""COc1cc(CC2CO2)ccc1Oc1nc(Oc2ccc(CC3CO3)cc2OC)nc(Oc2ccc(CC3CO3)cc2OC)n1"", ""replacement_tanimoto"": 0.6, ""source_candidate_tg_c"": 194.94813494469585, ""source_row_index"": 97, ""source_target_distance_c"": 0.0518650553041482, ""target_ok"": false}",环氧-伯胺开环固化。,141.2478788325783,97.25271258217506,4.429781436920166,,False,target_out_of_window,rejected_by_harness,"Imported from scored proposal eval; source_context=original_replacement_eval_195; surrogate evidence only, not real DSC."
functional_group_replacement_a69b9e27e2b2,functional_group_replacement,predicted,195.0,5.0,COc1cc(CC2CO2)ccc1OC(=O)c1ccc(C(=O)Oc2ccc(CC3CO3)cc2OC)cc1|Nc1ccc(-c2ccc(N)cc2)cc1,0.25000:0.75000,original_replacement_eval_195,trail/generation/vae_replacement_strategy.py,2026-06-06,functional_group_replacement_proposal_eval_bridge,"Generate an auditable SMP formulation with strategy=functional_group_replacement, target_tg_c=195, target_window_c=5; proposal must retain chemistry evidence and pass predictor/Harness before recommendation.",fd006f31928a4868,,trail/generation/generation_strategy_registry.yaml|reports/human_experiment_review_queue.md,proposal evaluation bridge; records scored replacement/local-search proposals after predictor and Harness.,,环氧-伯胺开环固化。,"{""chemistry_ok"": true, ""formula_id"": 98, ""harness_pass"": false, ""original_smiles"": ""Nc1ccc(N)cc1"", ""proposal_index"": 111, ""replace_side"": ""b"", ""replacement_smiles"": ""Nc1ccc(-c2ccc(N)cc2)cc1"", ""replacement_tanimoto"": 0.7272727272727273, ""source_candidate_tg_c"": 194.94813494469585, ""source_row_index"": 98, ""source_target_distance_c"": 0.0518650553041482, ""target_ok"": false}",环氧-伯胺开环固化。,249.51056305679705,70.03685420216627,2.321946620941162,,False,target_out_of_window,rejected_by_harness,"Imported from scored proposal eval; source_context=original_replacement_eval_195; surrogate evidence only, not real DSC."
functional_group_replacement_8792ed1b0e00,functional_group_replacement,predicted,195.0,5.0,COc1cc(CC2CO2)ccc1OC(=O)c1ccc(C(=O)Oc2ccc(CC3CO3)cc2OC)cc1|Nc1ccccc1,0.25000:0.75000,original_replacement_eval_195,trail/generation/vae_replacement_strategy.py,2026-06-06,functional_group_replacement_proposal_eval_bridge,"Generate an auditable SMP formulation with strategy=functional_group_replacement, target_tg_c=195, target_window_c=5; proposal must retain chemistry evidence and pass predictor/Harness before recommendation.",fd006f31928a4868,,trail/generation/generation_strategy_registry.yaml|reports/human_experiment_review_queue.md,proposal evaluation bridge; records scored replacement/local-search proposals after predictor and Harness.,,环氧-伯胺开环固化。,"{""chemistry_ok"": true, ""formula_id"": 99, ""harness_pass"": false, ""original_smiles"": ""Nc1ccc(N)cc1"", ""proposal_index"": 112, ""replace_side"": ""b"", ""replacement_smiles"": ""Nc1ccccc1"", ""replacement_tanimoto"": 0.5833333333333334, ""source_candidate_tg_c"": 194.94813494469585, ""source_row_index"": 99, ""source_target_distance_c"": 0.0518650553041482, ""target_ok"": false}",环氧-伯胺开环固化。,185.8589387575051,82.52937235163476,3.1881768703460693,,False,target_out_of_window,rejected_by_harness,"Imported from scored proposal eval; source_context=original_replacement_eval_195; surrogate evidence only, not real DSC."
functional_group_replacement_a69b0fa7bc6a,functional_group_replacement,predicted,195.0,5.0,COc1cc(CC2CO2)ccc1OC(=O)c1ccc(C(=O)Oc2ccc(CC3CO3)cc2OC)cc1|Nc1ccc(Oc2ccc(N)cc2)cc1,0.25000:0.75000,original_replacement_eval_195,trail/generation/vae_replacement_strategy.py,2026-06-06,functional_group_replacement_proposal_eval_bridge,"Generate an auditable SMP formulation with strategy=functional_group_replacement, target_tg_c=195, target_window_c=5; proposal must retain chemistry evidence and pass predictor/Harness before recommendation.",fd006f31928a4868,,trail/generation/generation_strategy_registry.yaml|reports/human_experiment_review_queue.md,proposal evaluation bridge; records scored replacement/local-search proposals after predictor and Harness.,,环氧-伯胺开环固化。,"{""chemistry_ok"": true, ""formula_id"": 100, ""harness_pass"": false, ""original_smiles"": ""Nc1ccc(N)cc1"", ""proposal_index"": 113, ""replace_side"": ""b"", ""replacement_smiles"": ""Nc1ccc(Oc2ccc(N)cc2)cc1"", ""replacement_tanimoto"": 0.5714285714285714, ""source_candidate_tg_c"": 194.94813494469585, ""source_row_index"": 100, ""source_target_distance_c"": 0.0518650553041482, ""target_ok"": false}",环氧-伯胺开环固化。,238.82288006603864,64.13953353849277,2.356767416000366,,False,target_out_of_window,rejected_by_harness,"Imported from scored proposal eval; source_context=original_replacement_eval_195; surrogate evidence only, not real DSC."
functional_group_replacement_afa13c8182f1,functional_group_replacement,harnessed,195.0,5.0,C(=N/c1ccc(OCC2CO2)cc1)\c1ccc(OCC2CO2)cc1|Nc1ccc(-c2ccc(N)cc2)cc1,0.65000:0.35000,original_replacement_eval_195,trail/generation/vae_replacement_strategy.py,2026-06-06,functional_group_replacement_proposal_eval_bridge,"Generate an auditable SMP formulation with strategy=functional_group_replacement, target_tg_c=195, target_window_c=5; proposal must retain chemistry evidence and pass predictor/Harness before recommendation.",fd006f31928a4868,,trail/generation/generation_strategy_registry.yaml|reports/human_experiment_review_queue.md,proposal evaluation bridge; records scored replacement/local-search proposals after predictor and Harness.,,环氧-伯胺开环固化。,"{""chemistry_ok"": true, ""formula_id"": 101, ""harness_pass"": true, ""original_smiles"": ""COc1cc(/C=N/c2ccc(OCC3CO3)cc2)ccc1OCC1CO1"", ""proposal_index"": 114, ""replace_side"": ""a"", ""replacement_smiles"": ""C(=N/c1ccc(OCC2CO2)cc1)\\c1ccc(OCC2CO2)cc1"", ""replacement_tanimoto"": 0.7045454545454546, ""source_candidate_tg_c"": 195.0519676887893, ""source_row_index"": 101, ""source_target_distance_c"": 0.0519676887892899, ""target_ok"": true}",环氧-伯胺开环固化。,190.99411482855,35.98658503622384,1.060780048370361,,False,,needs_review,"Imported from scored proposal eval; source_context=original_replacement_eval_195; surrogate evidence only, not real DSC."
functional_group_replacement_44f29eba3edf,functional_group_replacement,predicted,195.0,5.0,COc1cc(COCC2CO2)ccc1OCC1CO1|Nc1ccc(-c2ccc(N)cc2)cc1,0.65000:0.35000,original_replacement_eval_195,trail/generation/vae_replacement_strategy.py,2026-06-06,functional_group_replacement_proposal_eval_bridge,"Generate an auditable SMP formulation with strategy=functional_group_replacement, target_tg_c=195, target_window_c=5; proposal must retain chemistry evidence and pass predictor/Harness before recommendation.",fd006f31928a4868,,trail/generation/generation_strategy_registry.yaml|reports/human_experiment_review_queue.md,proposal evaluation bridge; records scored replacement/local-search proposals after predictor and Harness.,,环氧-伯胺开环固化。,"{""chemistry_ok"": true, ""formula_id"": 102, ""harness_pass"": false, ""original_smiles"": ""COc1cc(/C=N/c2ccc(OCC3CO3)cc2)ccc1OCC1CO1"", ""proposal_index"": 115, ""replace_side"": ""a"", ""replacement_smiles"": ""COc1cc(COCC2CO2)ccc1OCC1CO1"", ""replacement_tanimoto"": 0.5, ""source_candidate_tg_c"": 195.0519676887893, ""source_row_index"": 102, ""source_target_distance_c"": 0.0519676887892899, ""target_ok"": false}",环氧-伯胺开环固化。,77.78920704000635,48.404931622579184,2.621427059173584,,False,target_out_of_window,rejected_by_harness,"Imported from scored proposal eval; source_context=original_replacement_eval_195; surrogate evidence only, not real DSC."
functional_group_replacement_5899b997135f,functional_group_replacement,predicted,195.0,5.0,COc1ccc(OCC2CO2)c(C(c2ccc(OCC3CO3)c(OC)c2)c2cc(OC)ccc2OCC2CO2)c1|Nc1ccc(-c2ccc(N)cc2)cc1,0.65000:0.35000,original_replacement_eval_195,trail/generation/vae_replacement_strategy.py,2026-06-06,functional_group_replacement_proposal_eval_bridge,"Generate an auditable SMP formulation with strategy=functional_group_replacement, target_tg_c=195, target_window_c=5; proposal must retain chemistry evidence and pass predictor/Harness before recommendation.",fd006f31928a4868,,trail/generation/generation_strategy_registry.yaml|reports/human_experiment_review_queue.md,proposal evaluation bridge; records scored replacement/local-search proposals after predictor and Harness.,,环氧-伯胺开环固化。,"{""chemistry_ok"": true, ""formula_id"": 103, ""harness_pass"": false, ""original_smiles"": ""COc1cc(/C=N/c2ccc(OCC3CO3)cc2)ccc1OCC1CO1"", ""proposal_index"": 116, ""replace_side"": ""a"", ""replacement_smiles"": ""COc1ccc(OCC2CO2)c(C(c2ccc(OCC3CO3)c(OC)c2)c2cc(OC)ccc2OCC2CO2)c1"", ""replacement_tanimoto"": 0.5, ""source_candidate_tg_c"": 195.0519676887893, ""source_row_index"": 103, ""source_target_distance_c"": 0.0519676887892899, ""target_ok"": false}",环氧-伯胺开环固化。,186.7509041182144,58.7054626409207,2.581859827041626,,False,target_out_of_window,rejected_by_harness,"Imported from scored proposal eval; source_context=original_replacement_eval_195; surrogate evidence only, not real DSC."
functional_group_replacement_6bf70a5262e6,functional_group_replacement,predicted,195.0,5.0,COc1cc(/C=N/c2ccc(OCC3CO3)cc2)ccc1OCC1CO1|Nc1ccc(N)cc1,0.65000:0.35000,original_replacement_eval_195,trail/generation/vae_replacement_strategy.py,2026-06-06,functional_group_replacement_proposal_eval_bridge,"Generate an auditable SMP formulation with strategy=functional_group_replacement, target_tg_c=195, target_window_c=5; proposal must retain chemistry evidence and pass predictor/Harness before recommendation.",fd006f31928a4868,,trail/generation/generation_strategy_registry.yaml|reports/human_experiment_review_queue.md,proposal evaluation bridge; records scored replacement/local-search proposals after predictor and Harness.,,环氧-伯胺开环固化。,"{""chemistry_ok"": true, ""formula_id"": 104, ""harness_pass"": false, ""original_smiles"": ""Nc1ccc(-c2ccc(N)cc2)cc1"", ""proposal_index"": 117, ""replace_side"": ""b"", ""replacement_smiles"": ""Nc1ccc(N)cc1"", ""replacement_tanimoto"": 0.7272727272727273, ""source_candidate_tg_c"": 195.0519676887893, ""source_row_index"": 104, ""source_target_distance_c"": 0.0519676887892899, ""target_ok"": false}",环氧-伯胺开环固化。,133.5296034676956,34.52100356476264,1.4527854919433594,,False,target_out_of_window,rejected_by_harness,"Imported from scored proposal eval; source_context=original_replacement_eval_195; surrogate evidence only, not real DSC."
